round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
7,twice,False,0,♦10 ♥4,5405,True,♦10 ♥4 ♣7 ♠8 ♦A ♦K ♥J,False,True,True,False,High Card,,8.144,2,0,0.0
7,jyp,False,0,♥5 ♠A,6539,False,♥5 ♠A ♣7 ♠8 ♦A ♦K ♥J,False,True,True,True,Pair,SB,21.1312,0,0,4037.0
8,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp2,True,0,♣7 ♥10,1264,False,♣7 ♥10 ♣9 ♣4 ♣J ♣A ♣K,False,True,True,False,Flush,SB,123.3408,0,0,1264.0
8,jyp3,True,0,♦9 ♥5,4952,False,♦9 ♥5 ♣9 ♣4 ♣J ♣A ♣K,False,True,True,False,Flush,BB,123.3394,2,0,4952.0
8,jyp5,False,0,♠2 ♥J,1000,True,♠2 ♥J ♣9 ♣4 ♣J ♣A ♣K,False,True,True,False,Flush,,123.3394,1,0,0.0
8,twice,False,0,♥7 ♦4,5245,True,♥7 ♦4 ♣9 ♣4 ♣J ♣A ♣K,False,True,True,False,Flush,,123.3394,2,0,0.0
8,jyp,False,0,♥K ♠4,6539,True,♥K ♠4 ♣9 ♣4 ♣J ♣A ♣K,False,True,True,True,Flush,,123.3394,0,0,0.0
9,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp2,False,0,♦Q ♠A,2540,False,♦Q ♠A ♥2 ♥9 ♣9 ♠4 ♣8,False,True,True,False,Pair,,16.2592,0,0,1894.0
9,jyp3,False,0,♥6 ♣K,4334,False,♥6 ♣K ♥2 ♥9 ♣9 ♠4 ♣8,False,True,True,False,Pair,SB,16.1064,2,0,0.0
9,jyp5,False,0,♠5 ♦4,960,True,♠5 ♦4 ♥2 ♥9 ♣9 ♠4 ♣8,False,True,True,False,Two Pair,BB,45.0032,1,0,0.0
9,twice,False,0,♣5 ♦7,4627,False,♣5 ♦7 ♥2 ♥9 ♣9 ♠4 ♣8,False,True,True,False,Pair,,16.0052,2,0,0.0
9,jyp,False,0,♦5 ♣6,6539,True,♦5 ♣6 ♥2 ♥9 ♣9 ♠4 ♣8,False,True,True,True,Pair,,16.0044,0,0,0.0
10,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp2,False,0,♣2 ♦7,2094,False,♣2 ♦7 ♠6 ♠A ♣K ♦K ♦5,False,True,True,False,Pair,,20.2072,0,0,0.0
10,jyp3,False,0,♠J ♥J,5044,False,♠J ♥J ♠6 ♠A ♣K ♦K ♦5,False,True,True,False,Two Pair,,86.2048,2,0,1156.0
10,jyp5,False,0,♥8 ♦6,940,True,♥8 ♦6 ♠6 ♠A ♣K ♦K ♦5,False,True,True,False,Two Pair,SB,81.2048,1,0,0.0
10,twice,False,0,♣J ♣7,4383,True,♣J ♣7 ♠6 ♠A ♣K ♦K ♦5,False,True,True,False,Pair,BB,20.232,2,0,0.0
10,jyp,False,0,♦3 ♥2,6539,True,♦3 ♥2 ♠6 ♠A ♣K ♦K ♦5,False,True,True,True,Pair,,20.206,0,0,0.0
11,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp2,False,0,♣2 ♠K,4,False,♣2 ♠K ♦A ♦3 ♠J ♥A ♣7,False,True,True,False,Pair,,21.1296,0,0,0.0
11,jyp3,False,0,♠10 ♠Q,2954,False,♠10 ♠Q ♦A ♦3 ♠J ♥A ♣7,False,True,True,False,Pair,,21.0896,2,0,0.0
11,jyp5,True,0,♣A ♥J,4700,False,♣A ♥J ♦A ♦3 ♠J ♥A ♣7,False,True,True,False,Full House,,277.0,1,0,4700.0
11,twice,False,0,♣3 ♠5,2779,True,♣3 ♠5 ♦A ♦3 ♠J ♥A ♣7,False,True,True,False,Two Pair,SB,89.0256,2,0,0.0
11,jyp,False,0,♥Q ♠A,8563,False,♥Q ♠A ♦A ♦3 ♠J ♥A ♣7,False,True,True,True,Three of a Kind,BB,112.0768,0,0,4114.0
12,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp2,True,0,♥J ♠7,1000,False,♥J ♠7 ♣8 ♠2 ♦8 ♥A ♣2,False,True,True,False,Two Pair,BB,37.2048,1,0,0.0
12,jyp3,False,0,♣5 ♦K,2228,False,♣5 ♦K ♣8 ♠2 ♦8 ♥A ♣2,False,True,True,False,Two Pair,,37.2048,2,0,0.0
12,jyp5,False,0,♦J ♥K,4232,True,♦J ♥K ♣8 ♠2 ♦8 ♥A ♣2,False,True,True,False,Two Pair,,37.2048,1,0,0.0
12,twice,False,0,♠5 ♥2,4097,False,♠5 ♥2 ♣8 ♠2 ♦8 ♥A ♣2,False,True,True,False,Full House,,129.0,2,0,2044.0
12,jyp,False,0,♣10 ♦4,8443,True,♣10 ♦4 ♣8 ♠2 ♦8 ♥A ♣2,False,True,True,True,Two Pair,SB,37.2048,0,0,0.0
13,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp2,True,0,♥2 ♥8,1000,False,♥2 ♥8 ♣A ♠4 ♦J ♥4 ♠2,False,True,True,False,Two Pair,SB,23.2048,2,0,0.0
13,jyp3,False,0,♥10 ♥A,3477,False,♥10 ♥A ♣A ♠4 ♦J ♥4 ♠2,False,True,True,False,Two Pair,BB,90.0256,2,0,2250.0
13,jyp5,False,0,♣8 ♠5,4232,True,♣8 ♠5 ♣A ♠4 ♦J ♥4 ♠2,False,True,True,False,Pair,,11.2336,1,0,0.0
13,twice,False,0,♥7 ♥9,3848,True,♥7 ♥9 ♣A ♠4 ♦J ♥4 ♠2,False,True,True,False,Pair,,11.2368,2,0,0.0
13,jyp,False,0,♣6 ♦4,8443,True,♣6 ♦4 ♣A ♠4 ♦J ♥4 ♠2,False,True,True,True,Three of a Kind,,102.2304,0,0,0.0
14,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp2,True,0,♠K ♥6,0,False,♠K ♥6 ♣A ♥J ♠10 ♦A ♣3,False,True,True,False,Pair,,21.1408,2,0,0.0
14,jyp3,False,0,♥A ♣4,4017,False,♥A ♣4 ♣A ♥J ♠10 ♦A ♣3,False,True,True,False,Three of a Kind,SB,112.0384,2,0,1676.0
14,jyp5,False,0,♠Q ♥8,4152,True,♠Q ♥8 ♣A ♥J ♠10 ♦A ♣3,False,True,True,False,Pair,BB,21.0896,1,0,0.0
14,twice,False,0,♠5 ♠A,4388,False,♠5 ♠A ♣A ♥J ♠10 ♦A ♣3,False,True,True,False,Three of a Kind,,112.0384,2,0,1676.0
14,jyp,False,0,♦3 ♣5,8443,True,♦3 ♣5 ♣A ♥J ♠10 ♦A ♣3,False,True,True,True,Two Pair,,89.0256,0,0,0.0
1,jyp0,False,0,♣4 ♠4,550,False,♣4 ♠4 ♠3 ♥A ♥8 ♠10 ♦J,False,True,True,False,Pair,,11.2432,0,0,0.0
1,jyp1,False,0,♦Q ♥Q,550,False,♦Q ♥Q ♠3 ♥A ♥8 ♠10 ♦J,False,True,True,False,Pair,,19.2432,0,0,0.0
1,jyp4,False,0,♣9 ♣A,3710,False,♣9 ♣A ♠3 ♥A ♥8 ♠10 ♦J,False,True,True,False,Pair,,21.0448,0,0,3160.0
1,jyp2,False,0,♣5 ♦2,550,False,♣5 ♦2 ♠3 ♥A ♥8 ♠10 ♦J,False,True,True,False,High Card,,8.042,0,0,0.0
1,jyp3,False,0,♣J ♦5,550,False,♣J ♦5 ♠3 ♥A ♥8 ♠10 ♦J,False,True,True,False,Pair,,18.2208,0,0,0.0
1,jyp5,False,0,♠6 ♠2,990,True,♠6 ♠2 ♠3 ♥A ♥8 ♠10 ♦J,False,True,True,False,High Card,SB,8.0424,0,0,0.0
1,twice,False,0,♦10 ♠K,550,False,♦10 ♠K ♠3 ♥A ♥8 ♠10 ♦J,False,True,True,False,Pair,BB,17.3328,0,0,0.0
1,jyp,False,0,♥J ♣K,550,False,♥J ♣K ♠3 ♥A ♥8 ♠10 ♦J,False,True,True,True,Pair,,18.32,0,0,0.0
2,jyp0,True,0,♣J ♣Q,1000,True,♣J ♣Q ♥10 ♣9 ♣K ♥9 ♥K,False,True,True,False,Straight,,121.0,1,0,0.0
2,jyp1,True,0,♠K ♦3,3850,False,♠K ♦3 ♥10 ♣9 ♣K ♥9 ♥K,False,True,True,False,Full House,,263.0,0,0,3850.0
2,jyp4,True,0,♠2 ♥2,1080,False,♠2 ♥2 ♥10 ♣9 ♣K ♥9 ♥K,False,True,True,False,Two Pair,,84.0128,0,0,1080.0
2,jyp2,True,0,♦6 ♦J,1000,True,♦6 ♦J ♥10 ♣9 ♣K ♥9 ♥K,False,True,True,False,Two Pair,,84.0256,1,0,0.0
2,jyp3,False,0,♣3 ♥4,550,True,♣3 ♥4 ♥10 ♣9 ♣K ♥9 ♥K,False,True,True,False,Two Pair,,84.0128,0,0,0.0
2,jyp5,True,0,♠10 ♣A,1000,True,♠10 ♣A ♥10 ♣9 ♣K ♥9 ♥K,False,True,True,False,Two Pair,,85.2048,1,0,0.0
2,twice,True,0,♦Q ♦9,2440,False,♦Q ♦9 ♥10 ♣9 ♣K ♥9 ♥K,False,True,True,False,Full House,SB,218.0,1,0,2440.0
2,jyp,True,0,♠7 ♥7,1080,False,♠7 ♥7 ♥10 ♣9 ♣K ♥9 ♥K,False,True,True,True,Two Pair,BB,84.0128,0,0,1080.0
3,jyp0,True,0,♦8 ♥3,1000,False,♦8 ♥3 ♥10 ♣K ♥7 ♠J ♦2,False,True,True,False,High Card,BB,7.0432,2,0,0.0
3,jyp1,True,0,♦K ♣5,410,False,♦K ♣5 ♥10 ♣K ♥7 ♠J ♦2,False,True,True,False,Pair,,20.04,0,0,410.0
3,jyp4,True,0,♣A ♥5,1000,False,♣A ♥5 ♥10 ♣K ♥7 ♠J ♦2,False,True,True,False,High Card,,8.1424,1,0,0.0
3,jyp2,True,0,♥4 ♠8,1000,False,♥4 ♠8 ♥10 ♣K ♥7 ♠J ♦2,False,True,True,False,High Card,,7.0432,2,0,0.0
3,jyp3,True,0,♠5 ♦3,1000,False,♠5 ♦3 ♥10 ♣K ♥7 ♠J ♦2,False,True,True,False,High Card,,7.0404,1,0,0.0
3,jyp5,False,0,♠6 ♦9,1000,True,♠6 ♦9 ♥10 ♣K ♥7 ♠J ♦2,False,True,True,False,High Card,,7.0464,1,0,0.0
3,twice,True,0,♠9 ♥Q,10520,False,♠9 ♥Q ♥10 ♣K ♥7 ♠J ♦2,False,True,True,False,Straight,,121.0,2,0,10520.0
3,jyp,False,0,♥2 ♦J,1070,True,♥2 ♦J ♥10 ♣K ♥7 ♠J ♦2,False,True,True,True,Two Pair,SB,58.1024,0,0,0.0
4,jyp0,False,0,♠J ♥K,659,False,♠J ♥K ♦5 ♣2 ♦3 ♣J ♠A,False,True,True,False,Pair,SB,18.3076,2,0,0.0
4,jyp1,False,0,♠9 ♦K,69,False,♠9 ♦K ♦5 ♣2 ♦3 ♣J ♠A,False,True,True,False,High Card,BB,8.1348,0,0,0.0
4,jyp4,False,0,♦4 ♣8,2474,False,♦4 ♣8 ♦5 ♣2 ♦3 ♣J ♠A,False,True,True,False,Straight,,113.0,1,0,1815.0
4,jyp2,False,0,♣10 ♠10,659,False,♣10 ♠10 ♦5 ♣2 ♦3 ♣J ♠A,False,True,True,False,Pair,,17.2308,2,0,0.0
4,jyp3,False,0,♠6 ♦2,659,False,♠6 ♦2 ♦5 ♣2 ♦3 ♣J ♠A,False,True,True,False,Pair,,9.2312,1,0,0.0
4,jyp5,False,0,♦Q ♠8,1000,True,♦Q ♠8 ♦5 ♣2 ♦3 ♣J ♠A,False,True,True,False,High Card,,8.0804,1,0,0.0
4,twice,False,0,♠3 ♦7,10410,True,♠3 ♦7 ♦5 ♣2 ♦3 ♣J ♠A,False,True,True,False,Pair,,10.232000000000001,2,0,0.0
4,jyp,False,0,♣Q ♠2,1070,True,♣Q ♠2 ♦5 ♣2 ♦3 ♣J ♠A,False,True,True,True,Pair,,9.2816,0,0,0.0
5,jyp0,True,0,♦8 ♣Q,4682,False,♦8 ♣Q ♣2 ♣7 ♣8 ♥8 ♠2,False,True,True,False,Full House,,196.0,2,0,4682.0
5,jyp1,True,0,♠9 ♥K,1000,False,♠9 ♥K ♣2 ♣7 ♣8 ♥8 ♠2,False,True,True,False,Two Pair,SB,37.1024,1,0,0.0
5,jyp4,False,0,♥Q ♥2,2820,False,♥Q ♥2 ♣2 ♣7 ♣8 ♥8 ♠2,False,True,True,False,Full House,BB,129.0,1,0,1468.0
5,jyp2,True,0,♠10 ♠6,0,False,♠10 ♠6 ♣2 ♣7 ♣8 ♥8 ♠2,False,True,True,False,Two Pair,,37.0128,2,0,0.0
5,jyp3,True,0,♣3 ♠A,1000,False,♣3 ♠A ♣2 ♣7 ♣8 ♥8 ♠2,False,True,True,False,Two Pair,,37.2048,2,0,0.0
5,jyp5,True,0,♣A ♠J,1000,False,♣A ♠J ♣2 ♣7 ♣8 ♥8 ♠2,False,True,True,False,Two Pair,,37.2048,2,0,0.0
5,twice,False,0,♦3 ♦K,9498,True,♦3 ♦K ♣2 ♣7 ♣8 ♥8 ♠2,False,True,True,False,Two Pair,,37.1024,2,0,0.0
5,jyp,True,0,♦6 ♦10,1000,False,♦6 ♦10 ♣2 ♣7 ♣8 ♥8 ♠2,False,True,True,True,Two Pair,,37.0128,1,0,0.0
6,jyp0,True,0,♥K ♦10,15224,False,♥K ♦10 ♠10 ♥2 ♣10 ♣6 ♠9,False,True,True,False,Three of a Kind,,108.1088,2,0,15224.0
6,jyp1,True,0,♠8 ♠2,1000,False,♠8 ♠2 ♠10 ♥2 ♣10 ♣6 ♠9,False,True,True,False,Two Pair,,50.0064,2,0,0.0
6,jyp4,True,0,♦6 ♦3,1000,False,♦6 ♦3 ♠10 ♥2 ♣10 ♣6 ♠9,False,True,True,False,Two Pair,SB,54.0064,2,0,0.0
6,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp3,True,0,♦5 ♣J,0,False,♦5 ♣J ♠10 ♥2 ♣10 ♣6 ♠9,False,True,True,False,Pair,BB,17.0328,2,0,0.0
6,jyp5,False,0,♣5 ♠5,960,True,♣5 ♠5 ♠10 ♥2 ♣10 ♣6 ♠9,False,True,True,False,Two Pair,,53.0064,2,0,0.0
6,twice,False,0,♣2 ♦4,4816,False,♣2 ♦4 ♠10 ♥2 ♣10 ♣6 ♠9,False,True,True,False,Two Pair,,50.0064,2,0,0.0
6,jyp,True,0,♥Q ♠Q,1000,False,♥Q ♠Q ♠10 ♥2 ♣10 ♣6 ♠9,False,True,True,True,Two Pair,,75.0064,2,0,0.0
7,jyp0,False,0,♣2 ♠2,20528,False,♣2 ♠2 ♠7 ♦8 ♥8 ♥4 ♥2,False,True,True,False,Full House,,129.0,2,0,6648.0
7,jyp1,True,0,♥3 ♣7,0,False,♥3 ♣7 ♠7 ♦8 ♥8 ♥4 ♥2,False,True,True,False,Two Pair,,42.0002,2,0,0.0
7,jyp4,True,0,♥7 ♠10,0,False,♥7 ♠10 ♠7 ♦8 ♥8 ♥4 ♥2,False,True,True,False,Two Pair,,42.0128,2,0,0.0
7,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp3,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp5,True,0,♠K ♦10,0,False,♠K ♦10 ♠7 ♦8 ♥8 ♥4 ♥2,False,True,True,False,Pair,SB,15.1168,2,0,0.0
7,twice,False,0,♥10 ♠A,3472,False,♥10 ♠A ♠7 ♦8 ♥8 ♥4 ♥2,False,True,True,False,Pair,BB,15.2192,2,0,0.0
7,jyp,True,0,♥6 ♦6,0,False,♥6 ♦6 ♠7 ♦8 ♥8 ♥4 ♥2,False,True,True,True,Two Pair,,41.0016,2,0,0.0
