round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
9,jyp1,False,0,♣Q ♣10,16212,False,♣Q ♣10 ♦10 ♥Q ♥K ♣8 ♥10,False,True,True,False,Full House,,229.0,1,0,10452.0
9,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp3,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp4,True,0,♣A ♠Q,1000,False,♣A ♠Q ♦10 ♥Q ♥K ♣8 ♥10,False,True,True,False,Two Pair,,75.2048,1,0,0.0
9,jyp5,False,0,♥2 ♣6,101,True,♥2 ♣6 ♦10 ♥Q ♥K ♣8 ♥10,False,True,True,False,Pair,SB,17.1568,1,0,0.0
9,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp,False,0,♠8 ♥3,2685,True,♠8 ♥3 ♦10 ♥Q ♥K ♣8 ♥10,False,True,True,True,Two Pair,BB,56.1024,1,0,0.0
1,jyp0,False,0,♠6 ♣10,507,False,♠6 ♣10 ♣3 ♣7 ♥Q ♥A ♠A,False,True,True,False,Pair,,21.0656,0,0,0.0
1,jyp1,False,0,♣5 ♥8,507,False,♣5 ♥8 ♣3 ♣7 ♥Q ♥A ♠A,False,True,True,False,Pair,,21.056,0,0,0.0
1,jyp2,False,0,♥5 ♠7,507,False,♥5 ♠7 ♣3 ♣7 ♥Q ♥A ♠A,False,True,True,False,Two Pair,,93.0512,0,0,0.0
1,jyp3,False,0,♥J ♠K,507,False,♥J ♠K ♣3 ♣7 ♥Q ♥A ♠A,False,True,True,False,Pair,,21.1792,0,0,0.0
1,jyp4,False,0,♦Q ♥10,3958,False,♦Q ♥10 ♣3 ♣7 ♥Q ♥A ♠A,False,True,True,False,Two Pair,,98.0128,0,0,3451.0
1,jyp5,False,0,♠8 ♣2,1000,True,♠8 ♣2 ♣3 ♣7 ♥Q ♥A ♠A,False,True,True,False,Pair,,21.056,0,0,0.0
1,twice,False,0,♣K ♦5,507,False,♣K ♦5 ♣3 ♣7 ♥Q ♥A ♠A,False,True,True,False,Pair,SB,21.1552,0,0,0.0
1,jyp,False,0,♦7 ♠9,507,False,♦7 ♠9 ♣3 ♣7 ♥Q ♥A ♠A,False,True,True,True,Two Pair,BB,93.0512,0,0,0.0
2,jyp0,True,0,♣5 ♦7,1000,True,♣5 ♦7 ♥A ♠6 ♥4 ♠7 ♣Q,False,True,True,False,Pair,BB,14.2568,1,0,0.0
2,jyp1,True,0,♠9 ♥5,1000,False,♠9 ♥5 ♥A ♠6 ♥4 ♠7 ♣Q,False,True,True,False,High Card,,8.06,1,0,0.0
2,jyp2,True,0,♦4 ♠3,1000,True,♦4 ♠3 ♥A ♠6 ♥4 ♠7 ♣Q,False,True,True,False,Pair,,11.2576,1,0,0.0
2,jyp3,True,0,♦2 ♦9,1000,False,♦2 ♦9 ♥A ♠6 ♥4 ♠7 ♣Q,False,True,True,False,High Card,,8.06,1,0,0.0
2,jyp4,False,0,♥K ♦8,3616,False,♥K ♦8 ♥A ♠6 ♥4 ♠7 ♣Q,False,True,True,False,High Card,,8.1584,0,0,373.0
2,jyp5,False,0,♦K ♣7,328,True,♦K ♣7 ♥A ♠6 ♥4 ♠7 ♣Q,False,True,True,False,Pair,,14.3584,0,0,0.0
2,twice,False,0,♦10 ♣9,1000,True,♦10 ♣9 ♥A ♠6 ♥4 ♠7 ♣Q,False,True,True,False,High Card,,8.072,1,0,0.0
2,jyp,True,0,♣J ♣A,4056,False,♣J ♣A ♥A ♠6 ♥4 ♠7 ♣Q,False,True,True,True,Pair,SB,21.0784,0,0,4056.0
3,jyp0,False,0,♥J ♠3,669,True,♥J ♠3 ♠J ♥Q ♥A ♠8 ♠5,False,True,True,False,Pair,SB,18.2592,1,0,0.0
3,jyp1,False,0,♠7 ♣Q,546,False,♠7 ♣Q ♠J ♥Q ♥A ♠8 ♠5,False,True,True,False,Pair,BB,19.2336,1,0,0.0
3,jyp2,False,0,♣4 ♥4,546,False,♣4 ♥4 ♠J ♥Q ♥A ♠8 ♠5,False,True,True,False,Pair,,11.2816,1,0,0.0
3,jyp3,False,0,♥6 ♣2,546,False,♥6 ♣2 ♠J ♥Q ♥A ♠8 ♠5,False,True,True,False,High Card,,8.0808,1,0,0.0
3,jyp4,False,0,♣9 ♠9,3468,True,♣9 ♠9 ♠J ♥Q ♥A ♠8 ♠5,False,True,True,False,Pair,,16.2816,0,0,0.0
3,jyp5,False,0,♥5 ♠A,328,True,♥5 ♠A ♠J ♥Q ♥A ♠8 ♠5,False,True,True,False,Two Pair,,91.0512,0,0,0.0
3,twice,False,0,♠2 ♠K,1852,True,♠2 ♠K ♠J ♥Q ♥A ♠8 ♠5,False,True,True,False,Flush,,123.1316,2,0,0.0
3,jyp,False,0,♠Q ♣K,6045,False,♠Q ♣K ♠J ♥Q ♥A ♠8 ♠5,False,True,True,True,Pair,,19.3328,0,0,2443.0
4,jyp0,False,0,♠2 ♦4,52,False,♠2 ♦4 ♠J ♥4 ♣6 ♣5 ♥6,False,True,True,False,Two Pair,,30.0256,1,0,0.0
4,jyp1,False,0,♦Q ♦3,464,True,♦Q ♦3 ♠J ♥4 ♣6 ♣5 ♥6,False,True,True,False,Pair,SB,13.0772,1,0,0.0
4,jyp2,True,0,♣4 ♥J,1000,False,♣4 ♥J ♠J ♥4 ♣6 ♣5 ♥6,False,True,True,False,Two Pair,BB,62.0004,2,0,0.0
4,jyp3,True,0,♥Q ♠A,1000,False,♥Q ♠A ♠J ♥4 ♣6 ♣5 ♥6,False,True,True,False,Pair,,13.2816,2,0,0.0
4,jyp4,False,0,♦9 ♣J,3865,False,♦9 ♣J ♠J ♥4 ♣6 ♣5 ♥6,False,True,True,False,Two Pair,,62.0064,0,0,1014.0
4,jyp5,True,0,♣A ♦A,1906,False,♣A ♦A ♠J ♥4 ♣6 ♣5 ♥6,False,True,True,False,Two Pair,,92.0256,0,0,1906.0
4,twice,False,0,♠6 ♦10,1668,True,♠6 ♦10 ♠J ♥4 ♣6 ♣5 ♥6,False,True,True,False,Three of a Kind,,104.0384,2,0,0.0
4,jyp,False,0,♠7 ♥2,6045,True,♠7 ♥2 ♠J ♥4 ♣6 ♣5 ♥6,False,True,True,True,Pair,,13.0276,0,0,0.0
5,jyp0,True,0,♠10 ♦7,1000,False,♠10 ♦7 ♥5 ♠2 ♦J ♣10 ♣K,False,True,True,False,Pair,,17.1296,2,0,0.0
5,jyp1,False,0,♦8 ♥6,73,False,♦8 ♥6 ♥5 ♠2 ♦J ♣10 ♣K,False,True,True,False,High Card,,7.0424,1,0,0.0
5,jyp2,False,0,♦2 ♥10,2606,False,♦2 ♥10 ♥5 ♠2 ♦J ♣10 ♣K,False,True,True,False,Two Pair,SB,50.1024,2,0,1997.0
5,jyp3,False,0,♠4 ♥K,609,False,♠4 ♥K ♥5 ♠2 ♦J ♣10 ♣K,False,True,True,False,Pair,BB,20.0388,2,0,0.0
5,jyp4,False,0,♦3 ♥3,3474,False,♦3 ♥3 ♥5 ♠2 ♦J ♣10 ♣K,False,True,True,False,Pair,,10.1408,0,0,0.0
5,jyp5,False,0,♣Q ♠A,1659,True,♣Q ♠A ♥5 ♠2 ♦J ♣10 ♣K,False,True,True,False,Straight,,122.0,0,0,0.0
5,twice,False,0,♥A ♣4,1534,True,♥A ♣4 ♥5 ♠2 ♦J ♣10 ♣K,False,True,True,False,High Card,,8.1412,2,0,0.0
5,jyp,False,0,♠9 ♦6,6045,True,♠9 ♦6 ♥5 ♠2 ♦J ♣10 ♣K,False,True,True,True,High Card,,7.0456,0,0,0.0
6,jyp0,False,0,♣A ♥4,577,False,♣A ♥4 ♣3 ♦2 ♣Q ♦Q ♥7,False,True,True,False,Pair,,19.2066,2,0,279.0
6,jyp1,True,0,♠Q ♣7,584,False,♠Q ♣7 ♣3 ♦2 ♣Q ♦Q ♥7,False,True,True,False,Full House,,249.0,1,0,584.0
6,jyp2,False,0,♦8 ♠6,1904,False,♦8 ♠6 ♣3 ♦2 ♣Q ♦Q ♥7,False,True,True,False,Pair,,19.0056,2,0,0.0
6,jyp3,True,0,♥Q ♠3,2241,False,♥Q ♠3 ♣3 ♦2 ♣Q ♦Q ♥7,False,True,True,False,Full House,SB,245.0,2,0,2241.0
6,jyp4,False,0,♠10 ♥6,2772,False,♠10 ♥6 ♣3 ♦2 ♣Q ♦Q ♥7,False,True,True,False,Pair,BB,19.0152,0,0,0.0
6,jyp5,False,0,♠K ♠7,1503,True,♠K ♠7 ♣3 ♦2 ♣Q ♦Q ♥7,False,True,True,False,Two Pair,,72.1024,0,0,0.0
6,twice,False,0,♠J ♠9,1454,True,♠J ♠9 ♣3 ♦2 ♣Q ♦Q ♥7,False,True,True,False,Pair,,19.0336,2,0,0.0
6,jyp,False,0,♣8 ♦A,5965,True,♣8 ♦A ♣3 ♦2 ♣Q ♦Q ♥7,False,True,True,True,Pair,,19.209600000000002,0,0,0.0
7,jyp0,True,0,♥9 ♣8,0,False,♥9 ♣8 ♠10 ♦5 ♦7 ♣5 ♣3,False,True,True,False,Pair,,12.0224,2,0,0.0
7,jyp1,True,0,♣4 ♥3,1000,False,♣4 ♥3 ♠10 ♦5 ♦7 ♣5 ♣3,False,True,True,False,Two Pair,,26.0128,2,0,0.0
7,jyp2,True,0,♠9 ♣A,0,False,♠9 ♣A ♠10 ♦5 ♦7 ♣5 ♣3,False,True,True,False,Pair,,12.224,2,0,0.0
7,jyp3,False,0,♠2 ♦6,67,False,♠2 ♦6 ♠10 ♦5 ♦7 ♣5 ♣3,False,True,True,False,Pair,,12.0152,2,0,0.0
7,jyp4,False,0,♠8 ♦8,598,False,♠8 ♦8 ♠10 ♦5 ♦7 ♣5 ♣3,False,True,True,False,Two Pair,SB,40.0128,0,0,0.0
7,jyp5,True,0,♥J ♣10,1000,False,♥J ♣10 ♠10 ♦5 ♦7 ♣5 ♣3,False,True,True,False,Two Pair,BB,53.0256,1,0,0.0
7,twice,True,0,♣7 ♠5,9885,False,♣7 ♠5 ♠10 ♦5 ♦7 ♣5 ♣3,False,True,True,False,Full House,,164.0,2,0,9885.0
7,jyp,False,0,♥10 ♠K,6450,False,♥10 ♠K ♠10 ♦5 ♦7 ♣5 ♣3,False,True,True,True,Two Pair,,53.1024,0,0,2659.0
8,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp1,False,0,♦Q ♥9,1957,False,♦Q ♥9 ♥6 ♠7 ♠9 ♥2 ♦4,False,True,True,False,Pair,,16.0536,2,0,1397.0
8,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp3,True,0,♥7 ♥10,0,False,♥7 ♥10 ♥6 ♠7 ♠9 ♥2 ♦4,False,True,True,False,Pair,,14.02,2,0,0.0
8,jyp4,False,0,♦J ♠A,158,False,♦J ♠A ♥6 ♠7 ♠9 ♥2 ♦4,False,True,True,False,High Card,,8.0344,0,0,0.0
8,jyp5,False,0,♦7 ♠3,990,True,♦7 ♠3 ♥6 ♠7 ♠9 ♥2 ♦4,False,True,True,False,Pair,SB,14.0074,1,0,0.0
8,twice,False,0,♦8 ♥4,9445,False,♦8 ♥4 ♥6 ♠7 ♠9 ♥2 ♦4,False,True,True,False,Pair,BB,11.0112,2,0,0.0
8,jyp,False,0,♣9 ♠K,6450,True,♣9 ♠K ♥6 ♠7 ♠9 ♥2 ♦4,False,True,True,True,Pair,,16.1048,0,0,0.0
9,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp1,False,0,♠7 ♥6,1003,False,♠7 ♥6 ♣A ♠J ♦7 ♦5 ♠A,False,True,True,False,Two Pair,,93.0256,2,0,0.0
9,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp3,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp4,True,0,♥2 ♦Q,1000,False,♥2 ♦Q ♣A ♠J ♦7 ♦5 ♠A,False,True,True,False,Pair,,21.0784,1,0,0.0
9,jyp5,False,0,♥A ♦10,2512,False,♥A ♦10 ♣A ♠J ♦7 ♦5 ♠A,False,True,True,False,Three of a Kind,,112.0384,1,0,2476.0
9,twice,False,0,♣K ♣6,9075,True,♣K ♣6 ♣A ♠J ♦7 ♦5 ♠A,False,True,True,False,Pair,SB,21.1296,2,0,0.0
9,jyp,False,0,♥J ♠5,6410,True,♥J ♠5 ♣A ♠J ♦7 ♦5 ♠A,False,True,True,True,Two Pair,BB,97.0016,0,0,0.0
10,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp1,False,0,♣3 ♦7,1331,False,♣3 ♦7 ♥5 ♦10 ♥3 ♥2 ♣2,False,True,True,False,Two Pair,BB,22.0128,2,0,621.0
10,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp3,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp4,False,0,♠5 ♣4,1000,True,♠5 ♣4 ♥5 ♦10 ♥3 ♥2 ♣2,False,True,True,False,Two Pair,,25.0128,1,0,0.0
10,jyp5,False,0,♣8 ♦5,2284,True,♣8 ♦5 ♥5 ♦10 ♥3 ♥2 ♣2,False,True,True,False,Two Pair,,25.0128,1,0,0.0
10,twice,False,0,♠9 ♠4,8995,True,♠9 ♠4 ♥5 ♦10 ♥3 ♥2 ♣2,False,True,True,False,Pair,,9.0196,2,0,0.0
10,jyp,False,0,♠3 ♣K,6390,True,♠3 ♣K ♥5 ♦10 ♥3 ♥2 ♣2,False,True,True,True,Two Pair,SB,22.1024,0,0,0.0
11,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp1,False,0,♥7 ♣6,177,False,♥7 ♣6 ♠Q ♦K ♥2 ♦6 ♦9,False,True,True,False,Pair,SB,13.16,2,0,0.0
11,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp3,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp4,True,0,♦7 ♠3,1000,False,♦7 ♠3 ♠Q ♦K ♥2 ♦6 ♦9,False,True,True,False,High Card,BB,7.06,2,0,0.0
11,jyp5,False,0,♥K ♠5,1130,False,♥K ♠5 ♠Q ♦K ♥2 ♦6 ♦9,False,True,True,False,Pair,,20.0584,1,0,0.0
11,twice,False,0,♦2 ♣2,12303,False,♦2 ♣2 ♠Q ♦K ♥2 ♦6 ♦9,False,True,True,False,Three of a Kind,,100.1536,2,0,4462.0
11,jyp,False,0,♠6 ♣Q,6390,True,♠6 ♣Q ♠Q ♦K ♥2 ♦6 ♦9,False,True,True,True,Two Pair,,71.1024,0,0,0.0
12,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp1,True,0,♥10 ♣K,0,False,♥10 ♣K ♦J ♣8 ♠6 ♠A ♦9,False,True,True,False,High Card,,8.1472,2,0,0.0
12,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp3,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp4,False,0,♥6 ♠3,482,False,♥6 ♠3 ♦J ♣8 ♠6 ♠A ♦9,False,True,True,False,Pair,SB,13.2368,2,0,0.0
12,jyp5,False,0,♠5 ♣9,1090,True,♠5 ♣9 ♦J ♣8 ♠6 ♠A ♦9,False,True,True,False,Pair,BB,16.2336,1,0,0.0
12,twice,False,0,♦8 ♥Q,13038,False,♦8 ♥Q ♦J ♣8 ♠6 ♠A ♦9,False,True,True,False,Pair,,15.2816,2,0,1253.0
12,jyp,False,0,♥A ♣J,6390,True,♥A ♣J ♦J ♣8 ♠6 ♠A ♦9,False,True,True,True,Two Pair,,97.0064,0,0,0.0
1,jyp0,True,0,♣A ♦K,5480,False,♣A ♦K ♥A ♦10 ♥3 ♠7 ♠5,False,True,True,False,Pair,,21.1168,0,0,5480.0
1,jyp1,False,0,♦5 ♥J,1000,True,♦5 ♥J ♥A ♦10 ♥3 ♠7 ♠5,False,True,True,False,Pair,,12.2432,0,0,0.0
1,jyp2,True,0,♦9 ♣6,1000,False,♦9 ♣6 ♥A ♦10 ♥3 ♠7 ♠5,False,True,True,False,High Card,,8.0216,1,0,0.0
1,jyp3,True,0,♣10 ♠Q,1000,False,♣10 ♠Q ♥A ♦10 ♥3 ♠7 ♠5,False,True,True,False,Pair,SB,17.2576,1,0,0.0
1,jyp4,True,0,♦6 ♥6,1000,False,♦6 ♥6 ♥A ♦10 ♥3 ♠7 ♠5,False,True,True,False,Pair,BB,13.2192,1,0,0.0
1,jyp5,False,0,♦3 ♦A,840,True,♦3 ♦A ♥A ♦10 ♥3 ♠7 ♠5,False,True,True,False,Two Pair,,89.0128,0,0,0.0
1,twice,False,0,♠6 ♣5,680,True,♠6 ♣5 ♥A ♦10 ♥3 ♠7 ♠5,False,True,True,False,Pair,,12.2192,0,0,0.0
1,jyp,True,0,♥K ♥5,1000,False,♥K ♥5 ♥A ♦10 ♥3 ♠7 ♠5,False,True,True,True,Pair,,12.32,1,0,0.0
2,jyp0,False,0,♦K ♥K,4580,False,♦K ♥K ♥3 ♠2 ♣7 ♠3 ♠5,False,True,True,False,Two Pair,,78.0016,0,0,200.0
2,jyp1,True,0,♥J ♣J,1000,False,♥J ♣J ♥3 ♠2 ♣7 ♠3 ♠5,False,True,True,False,Two Pair,,59.0016,1,0,0.0
2,jyp2,True,0,♣6 ♦4,6028,False,♣6 ♦4 ♥3 ♠2 ♣7 ♠3 ♠5,False,True,True,False,Straight,,115.0,1,0,6028.0
2,jyp3,False,0,♥A ♠A,654,True,♥A ♠A ♥3 ♠2 ♣7 ♠3 ♠5,False,True,True,False,Two Pair,,89.0016,1,0,0.0
2,jyp4,True,0,♦A ♦10,1000,False,♦A ♦10 ♥3 ♠2 ♣7 ♠3 ♠5,False,True,True,False,Pair,SB,10.2192,2,0,0.0
2,jyp5,False,0,♣4 ♠9,499,True,♣4 ♠9 ♥3 ♠2 ♣7 ♠3 ♠5,False,True,True,False,Pair,BB,10.0084,0,0,0.0
2,twice,False,0,♣Q ♥Q,580,False,♣Q ♥Q ♥3 ♠2 ♣7 ♠3 ♠5,False,True,True,False,Two Pair,,68.0016,1,0,0.0
2,jyp,False,0,♦2 ♣A,659,True,♦2 ♣A ♥3 ♠2 ♣7 ♠3 ♠5,False,True,True,True,Two Pair,,22.2048,1,0,0.0
3,jyp0,False,0,♠2 ♦10,4234,False,♠2 ♦10 ♣2 ♥A ♥J ♠7 ♣5,False,True,True,False,Pair,,9.2432,0,0,0.0
3,jyp1,False,0,♥Q ♠A,2740,False,♥Q ♠A ♣2 ♥A ♥J ♠7 ♣5,False,True,True,False,Pair,,21.0784,1,0,2086.0
3,jyp2,False,0,♦6 ♦9,5682,False,♦6 ♦9 ♣2 ♥A ♥J ♠7 ♣5,False,True,True,False,High Card,,8.0344,1,0,0.0
3,jyp3,False,0,♥10 ♣10,308,False,♥10 ♣10 ♣2 ♥A ♥J ♠7 ♣5,False,True,True,False,Pair,,17.232,1,0,0.0
3,jyp4,False,0,♦K ♥2,654,False,♦K ♥2 ♣2 ♥A ♥J ♠7 ♣5,False,True,True,False,Pair,,9.3328,2,0,0.0
3,jyp5,False,0,♥9 ♦2,489,True,♥9 ♦2 ♣2 ♥A ♥J ♠7 ♣5,False,True,True,False,Pair,SB,9.2368,0,0,0.0
3,twice,False,0,♣Q ♥8,1234,False,♣Q ♥8 ♣2 ♥A ♥J ♠7 ♣5,False,True,True,False,High Card,BB,8.0816,2,0,0.0
3,jyp,False,0,♠8 ♥4,659,True,♠8 ♥4 ♣2 ♥A ♥J ♠7 ♣5,False,True,True,True,High Card,,8.0308,1,0,0.0
4,jyp0,False,0,♠Q ♠A,1597,False,♠Q ♠A ♠3 ♣4 ♦J ♥7 ♣7,False,True,True,False,Pair,,14.2816,0,0,206.0
4,jyp1,True,0,♥3 ♠K,7833,False,♥3 ♠K ♠3 ♣4 ♦J ♥7 ♣7,False,True,True,False,Two Pair,,33.1024,1,0,7833.0
4,jyp2,False,0,♠5 ♥8,2839,False,♠5 ♥8 ♠3 ♣4 ♦J ♥7 ♣7,False,True,True,False,Pair,,14.0292,1,0,0.0
4,jyp3,True,0,♥5 ♠6,2464,False,♥5 ♠6 ♠3 ♣4 ♦J ♥7 ♣7,False,True,True,False,Straight,,115.0,1,0,2464.0
4,jyp4,True,0,♥2 ♦2,0,True,♥2 ♦2 ♠3 ♣4 ♦J ♥7 ♣7,False,True,True,False,Two Pair,,32.0256,2,0,0.0
4,jyp5,True,0,♥A ♦A,1267,False,♥A ♦A ♠3 ♣4 ♦J ♥7 ♣7,False,True,True,False,Two Pair,,93.0256,0,0,1267.0
4,twice,True,0,♥K ♦10,0,False,♥K ♦10 ♠3 ♣4 ♦J ♥7 ♣7,False,True,True,False,Pair,SB,14.1408,2,0,0.0
4,jyp,True,0,♦6 ♣10,1000,False,♦6 ♣10 ♠3 ♣4 ♦J ♥7 ♣7,False,True,True,True,Pair,BB,14.0392,2,0,0.0
5,jyp0,False,0,♣5 ♦J,896,False,♣5 ♦J ♣2 ♠8 ♦10 ♣9 ♠K,False,True,True,False,High Card,BB,7.048,0,0,0.0
5,jyp1,False,0,♣8 ♥2,10781,False,♣8 ♥2 ♣2 ♠8 ♦10 ♣9 ♠K,False,True,True,False,Two Pair,,37.1024,1,0,3649.0
5,jyp2,False,0,♠3 ♥5,2138,False,♠3 ♥5 ♣2 ♠8 ♦10 ♣9 ♠K,False,True,True,False,High Card,,7.0228,1,0,0.0
5,jyp3,False,0,♣Q ♠Q,1763,False,♣Q ♠Q ♣2 ♠8 ♦10 ♣9 ♠K,False,True,True,False,Pair,,19.1216,1,0,0.0
5,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
5,jyp5,False,0,♥10 ♥7,566,False,♥10 ♥7 ♣2 ♠8 ♦10 ♣9 ♠K,False,True,True,False,Pair,,17.112,0,0,0.0
5,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
5,jyp,False,0,♠A ♠7,856,True,♠A ♠7 ♣2 ♠8 ♦10 ♣9 ♠K,False,True,True,True,High Card,SB,8.1248,2,0,0.0
6,jyp0,False,0,♥8 ♦8,1871,False,♥8 ♦8 ♣8 ♣5 ♣A ♠A ♦Q,False,True,True,False,Full House,SB,207.0,0,0,1300.0
6,jyp1,False,0,♥Q ♠K,10456,False,♥Q ♠K ♣8 ♣5 ♣A ♠A ♦Q,False,True,True,False,Two Pair,BB,98.1024,1,0,0.0
6,jyp2,False,0,♣4 ♠10,1813,False,♣4 ♠10 ♣8 ♣5 ♣A ♠A ♦Q,False,True,True,False,Pair,,21.0672,1,0,0.0
6,jyp3,False,0,♥7 ♠Q,1438,False,♥7 ♠Q ♣8 ♣5 ♣A ♠A ♦Q,False,True,True,False,Two Pair,,98.0032,1,0,0.0
6,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp5,False,0,♦2 ♠9,566,True,♦2 ♠9 ♣8 ♣5 ♣A ♠A ♦Q,False,True,True,False,Pair,,21.0608,0,0,0.0
6,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp,False,0,♦5 ♣9,856,True,♦5 ♣9 ♣8 ♣5 ♣A ♠A ♦Q,False,True,True,True,Two Pair,,91.0512,2,0,0.0
7,jyp0,True,0,♦6 ♠J,4117,False,♦6 ♠J ♣K ♠K ♦Q ♥3 ♥6,False,True,True,False,Two Pair,,81.0512,0,0,4117.0
7,jyp1,False,0,♥10 ♠8,8585,False,♥10 ♠8 ♣K ♠K ♦Q ♥3 ♥6,False,True,True,False,Pair,SB,20.0672,1,0,0.0
7,jyp2,True,0,♣A ♠4,1000,False,♣A ♠4 ♣K ♠K ♦Q ♥3 ♥6,False,True,True,False,Pair,BB,20.2568,2,0,0.0
7,jyp3,True,0,♠6 ♠7,2876,False,♠6 ♠7 ♣K ♠K ♦Q ♥3 ♥6,False,True,True,False,Two Pair,,81.0512,1,0,2876.0
7,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp5,False,0,♦A ♦2,566,True,♦A ♦2 ♣K ♠K ♦Q ♥3 ♥6,False,True,True,False,Pair,,20.2568,0,0,0.0
7,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp,False,0,♠Q ♥J,856,True,♠Q ♥J ♣K ♠K ♦Q ♥3 ♥6,False,True,True,True,Two Pair,,87.0256,2,0,0.0
8,jyp0,False,0,♠9 ♦Q,2926,False,♠9 ♦Q ♠J ♠5 ♣8 ♥K ♦3,False,True,True,False,High Card,,7.0864,0,0,0.0
8,jyp1,False,0,♠6 ♥Q,8526,True,♠6 ♥Q ♠J ♠5 ♣8 ♥K ♦3,False,True,True,False,High Card,,7.0808,1,0,0.0
8,jyp2,True,0,♠A ♥J,3059,False,♠A ♥J ♠J ♠5 ♣8 ♥K ♦3,False,True,True,False,Pair,SB,18.3104,2,0,3059.0
8,jyp3,False,0,♠10 ♣3,2067,False,♠10 ♣3 ♠J ♠5 ♣8 ♥K ♦3,False,True,True,False,Pair,BB,10.1408,1,0,382.0
8,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp5,False,0,♦6 ♠8,566,True,♦6 ♠8 ♠J ♠5 ♣8 ♥K ♦3,False,True,True,False,Pair,,15.1288,0,0,0.0
8,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp,False,0,♣6 ♦8,856,True,♣6 ♦8 ♠J ♠5 ♣8 ♥K ♦3,False,True,True,True,Pair,,15.1288,2,0,0.0
9,jyp0,False,0,♠2 ♠J,3509,False,♠2 ♠J ♥4 ♥J ♠A ♣9 ♥10,False,True,True,False,Pair,,18.224,0,0,1532.0
9,jyp1,False,0,♥7 ♦Q,7577,False,♥7 ♦Q ♥4 ♥J ♠A ♣9 ♥10,False,True,True,False,High Card,,8.096,1,0,0.0
9,jyp2,False,0,♥8 ♠3,2110,False,♥8 ♠3 ♥4 ♥J ♠A ♣9 ♥10,False,True,True,False,High Card,,8.048,2,0,0.0
9,jyp3,False,0,♣10 ♦2,1118,False,♣10 ♦2 ♥4 ♥J ♠A ♣9 ♥10,False,True,True,False,Pair,SB,17.2368,1,0,0.0
9,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp5,True,0,♣K ♦K,2830,False,♣K ♦K ♥4 ♥J ♠A ♣9 ♥10,False,True,True,False,Pair,BB,20.2432,0,0,2830.0
9,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp,False,0,♥2 ♦9,856,True,♥2 ♦9 ♥4 ♥J ♠A ♣9 ♥10,False,True,True,True,Pair,,16.2432,2,0,0.0
10,jyp0,False,0,♦6 ♥5,2810,False,♦6 ♥5 ♥K ♣7 ♥8 ♥10 ♥A,False,True,True,False,Flush,,123.3236,0,0,0.0
10,jyp1,False,0,♣10 ♣6,6878,False,♣10 ♣6 ♥K ♣7 ♥8 ♥10 ♥A,False,True,True,False,Pair,,17.3104,1,0,0.0
10,jyp2,False,0,♥7 ♥6,5257,False,♥7 ♥6 ♥K ♣7 ♥8 ♥10 ♥A,False,True,True,False,Flush,,123.3248,2,0,3846.0
10,jyp3,False,0,♠10 ♣Q,419,False,♠10 ♣Q ♥K ♣7 ♥8 ♥10 ♥A,False,True,True,False,Pair,,17.3584,1,0,0.0
10,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp5,False,0,♣5 ♦A,2342,True,♣5 ♦A ♥K ♣7 ♥8 ♥10 ♥A,False,True,True,False,Pair,SB,21.1184,0,0,0.0
10,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
